SnomedCTConceptId,Term
16127611000001109,Nadolol 20mg/5ml oral suspension (Special Order) (product)
16127611000001109,Nadolol 20mg/5ml oral suspension (Special Order)
16127611000001109,Nadolol 20mg/5ml oral suspension (Drug Tariff Special Order)
16130911000001101,Nadolol 20mg/5ml oral solution (product)
16130911000001101,Nadolol 20mg/5ml oral solution
16131011000001109,Nadolol 20mg/5ml oral suspension (product)
16131011000001109,Nadolol 20mg/5ml oral suspension
16141111000001106,Beta-Adalat modified-release capsules (Lexon (UK) Ltd) (product)
16141111000001106,Beta-Adalat modified-release capsules (Lexon (UK) Ltd)
16145011000001107,Cardicor 1.25mg tablets (Lexon (UK) Ltd) (product)
16145011000001107,Cardicor 1.25mg tablets (Lexon (UK) Ltd)
15968211000001100,Atenolol 50mg tablets (Zanza Laboratories Ltd) (product)
15968211000001100,Atenolol 50mg tablets (Zanza Laboratories Ltd)
15968211000001100,Atenolol 50mg tablets (Zanza Specials International Ltd)
15638211000001109,Nebivolol 5mg tablets (Glenmark Generics (Europe) Ltd) (product)
15638211000001109,Nebivolol 5mg tablets (Glenmark Generics (Europe) Ltd)
15638211000001109,Nebivolol 5mg tablets (Glenmark Pharmaceuticals Europe Ltd)
15610611000001101,Half Beta-Prograne 80mg modified-release capsules (Teva UK Ltd) (product)
15610611000001101,Half Beta-Prograne 80mg modified-release capsules (Teva UK Ltd)
15610411000001104,Beta-Prograne 160mg modified-release capsules (Teva UK Ltd) (product)
15610411000001104,Beta-Prograne 160mg modified-release capsules (Teva UK Ltd)
15416611000001101,Corgard 80mg tablets (Waymade Healthcare Plc) (product)
15416611000001101,Corgard 80mg tablets (Waymade Healthcare Plc)
15413311000001102,Hypoloc 5mg tablets (A Menarini Pharma UK S.R.L.) (product)
15413311000001102,Hypoloc 5mg tablets (A Menarini Pharma UK S.R.L.)
15413311000001102,Hypoloc 5mg tablets (A. Menarini Farmaceutica Internazionale SRL)
15356211000001102,Propranolol 40mg/5ml oral solution sugar free (product)
15356211000001102,Propranolol 40mg/5ml oral solution sugar free
15307311000001100,Syprol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (product)
15307311000001100,Syprol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd)
15227211000001106,Nadolol 80mg/5ml oral suspension (product)
15227211000001106,Nadolol 80mg/5ml oral suspension
15227111000001100,Nadolol 80mg/5ml oral solution (product)
15227111000001100,Nadolol 80mg/5ml oral solution
15160311000001108,Bisoprolol 625micrograms/5ml oral suspension (product)
15160311000001108,Bisoprolol 625micrograms/5ml oral suspension
15160211000001100,Bisoprolol 625micrograms/5ml oral solution (product)
15160211000001100,Bisoprolol 625micrograms/5ml oral solution
15159011000001109,Bisoprolol 625micrograms/5ml oral solution (Special Order) (product)
15159011000001109,Bisoprolol 625micrograms/5ml oral solution (Special Order)
15110511000001101,Metoprolol 50mg tablets (Sigma Pharmaceuticals Plc) (product)
15110511000001101,Metoprolol 50mg tablets (Sigma Pharmaceuticals Plc)
15110311000001107,Metoprolol 100mg tablets (Sigma Pharmaceuticals Plc) (product)
15110311000001107,Metoprolol 100mg tablets (Sigma Pharmaceuticals Plc)
14802211000001104,Atenolol 100mg tablets (LPC Medical (UK) Ltd) (product)
14802211000001104,Atenolol 100mg tablets (LPC Medical (UK) Ltd)
14802211000001104,Atenolol 100mg tablets (Boston Healthcare Ltd)
14802011000001109,Atenolol 50mg tablets (LPC Medical (UK) Ltd) (product)
14802011000001109,Atenolol 50mg tablets (LPC Medical (UK) Ltd)
14802011000001109,Atenolol 50mg tablets (Boston Healthcare Ltd)
14801811000001107,Atenolol 25mg tablets (LPC Medical (UK) Ltd) (product)
14801811000001107,Atenolol 25mg tablets (LPC Medical (UK) Ltd)
14801811000001107,Atenolol 25mg tablets (Boston Healthcare Ltd)
14782911000001107,Propranolol 40mg tablets (LPC Medical (UK) Ltd) (product)
14782911000001107,Propranolol 40mg tablets (LPC Medical (UK) Ltd)
14782911000001107,Propranolol 40mg tablets (Boston Healthcare Ltd)
14782711000001105,Propranolol 10mg tablets (LPC Medical (UK) Ltd) (product)
14782711000001105,Propranolol 10mg tablets (LPC Medical (UK) Ltd)
14782711000001105,Propranolol 10mg tablets (Boston Healthcare Ltd)
14758511000001109,Viskaldix tablets (Sigma Pharmaceuticals Plc) (product)
14758511000001109,Viskaldix tablets (Sigma Pharmaceuticals Plc)
14672511000001104,Sectral 400mg tablets (Sigma Pharmaceuticals Plc) (product)
14672511000001104,Sectral 400mg tablets (Sigma Pharmaceuticals Plc)
14661411000001102,Tenormin 25mg tablets (Sigma Pharmaceuticals Plc) (product)
14661411000001102,Tenormin 25mg tablets (Sigma Pharmaceuticals Plc)
14661211000001101,Tenormin LS 50mg tablets (Sigma Pharmaceuticals Plc) (product)
14661211000001101,Tenormin LS 50mg tablets (Sigma Pharmaceuticals Plc)
14660811000001108,Tenoretic 100mg/25mg tablets (Sigma Pharmaceuticals Plc) (product)
14660811000001108,Tenoretic 100mg/25mg tablets (Sigma Pharmaceuticals Plc)
14606511000001106,Labetalol 5mg/5ml oral suspension (product)
14606511000001106,Labetalol 5mg/5ml oral suspension
14606411000001107,Labetalol 5mg/5ml oral solution (product)
14606411000001107,Labetalol 5mg/5ml oral solution
14601211000001100,Labetalol 5mg/5ml oral suspension (Special Order) (product)
14601211000001100,Labetalol 5mg/5ml oral suspension (Special Order)
14600911000001102,Labetalol 5mg/5ml oral solution (Special Order) (product)
14600911000001102,Labetalol 5mg/5ml oral solution (Special Order)
14493611000001100,Celectol 400mg tablets (Sigma Pharmaceuticals Plc) (product)
14493611000001100,Celectol 400mg tablets (Sigma Pharmaceuticals Plc)
14493011000001107,Celectol 200mg tablets (Sigma Pharmaceuticals Plc) (product)
14493011000001107,Celectol 200mg tablets (Sigma Pharmaceuticals Plc)
14404711000001108,Nebivolol 5mg tablets (Actavis UK Ltd) (product)
14404711000001108,Nebivolol 5mg tablets (Actavis UK Ltd)
14404711000001108,Nebivolol 5mg tablets (Accord Healthcare Ltd)
14338111000001100,Cardicor 1.25mg tablets (Sigma Pharmaceuticals Plc) (product)
14338111000001100,Cardicor 1.25mg tablets (Sigma Pharmaceuticals Plc)
14329611000001102,Nebilet 5mg tablets (Sigma Pharmaceuticals Plc) (product)
14329611000001102,Nebilet 5mg tablets (Sigma Pharmaceuticals Plc)
14114311000001107,Bisoprolol 10mg tablets (Consilient Health Ltd) (product)
14114311000001107,Bisoprolol 10mg tablets (Consilient Health Ltd)
14114011000001109,Bisoprolol 5mg tablets (Consilient Health Ltd) (product)
14114011000001109,Bisoprolol 5mg tablets (Consilient Health Ltd)
13989311000001109,Tenoretic 100mg/25mg tablets (Doncaster Pharmaceuticals Ltd) (product)
13989311000001109,Tenoretic 100mg/25mg tablets (Doncaster Pharmaceuticals Ltd)
13989311000001109,Tenoretic 100mg/25mg tablets (DE Pharmaceuticals)
13976711000001106,Viskaldix tablets (Doncaster Pharmaceuticals Ltd) (product)
13976711000001106,Viskaldix tablets (Doncaster Pharmaceuticals Ltd)
13976711000001106,Viskaldix tablets (DE Pharmaceuticals)
13974111000001103,Carvedilol 1.5mg/5ml oral suspension (Special Order) (product)
13974111000001103,Carvedilol 1.5mg/5ml oral suspension (Special Order)
13801211000001108,Nebivolol 5mg tablets (PLIVA Pharma Ltd) (product)
13801211000001108,Nebivolol 5mg tablets (PLIVA Pharma Ltd)
13742811000001109,Carvedilol 25mg tablets (Tillomed Laboratories Ltd) (product)
13742811000001109,Carvedilol 25mg tablets (Tillomed Laboratories Ltd)
13742611000001105,Carvedilol 12.5mg tablets (Tillomed Laboratories Ltd) (product)
13742611000001105,Carvedilol 12.5mg tablets (Tillomed Laboratories Ltd)
13742411000001107,Carvedilol 6.25mg tablets (Tillomed Laboratories Ltd) (product)
13742411000001107,Carvedilol 6.25mg tablets (Tillomed Laboratories Ltd)
13742211000001108,Carvedilol 3.125mg tablets (Tillomed Laboratories Ltd) (product)
13742211000001108,Carvedilol 3.125mg tablets (Tillomed Laboratories Ltd)
13740511000001105,Atenolol 100mg tablets (Tillomed Laboratories Ltd) (product)
13740511000001105,Atenolol 100mg tablets (Tillomed Laboratories Ltd)
13740311000001104,Atenolol 50mg tablets (Tillomed Laboratories Ltd) (product)
13740311000001104,Atenolol 50mg tablets (Tillomed Laboratories Ltd)
13740111000001101,Atenolol 25mg tablets (Tillomed Laboratories Ltd) (product)
13740111000001101,Atenolol 25mg tablets (Tillomed Laboratories Ltd)
13248211000001100,Propranolol 80mg tablets (Dowelhurst Ltd) (product)
13248211000001100,Propranolol 80mg tablets (Dowelhurst Ltd)
13248011000001105,Propranolol 40mg tablets (Dowelhurst Ltd) (product)
13248011000001105,Propranolol 40mg tablets (Dowelhurst Ltd)
13247811000001103,Propranolol 160mg tablets (Dowelhurst Ltd) (product)
13247811000001103,Propranolol 160mg tablets (Dowelhurst Ltd)
13247411000001100,Propranolol 10mg tablets (Dowelhurst Ltd) (product)
13247411000001100,Propranolol 10mg tablets (Dowelhurst Ltd)
13202411000001105,Carvedilol 6.25mg tablets (Dowelhurst Ltd) (product)
13202411000001105,Carvedilol 6.25mg tablets (Dowelhurst Ltd)
13202011000001101,Carvedilol 25mg tablets (Dowelhurst Ltd) (product)
13202011000001101,Carvedilol 25mg tablets (Dowelhurst Ltd)
13200111000001104,Carvedilol 12.5mg tablets (Dowelhurst Ltd) (product)
13200111000001104,Carvedilol 12.5mg tablets (Dowelhurst Ltd)
13200011000001100,Propranolol 6mg/5ml oral suspension (product)
13200011000001100,Propranolol 6mg/5ml oral suspension
13199911000001107,Propranolol 6mg/5ml oral solution (product)
13199911000001107,Propranolol 6mg/5ml oral solution
13199811000001102,Propranolol 5mg/5ml oral suspension (product)
13199811000001102,Propranolol 5mg/5ml oral suspension
13199711000001105,Propranolol 5mg/5ml oral solution (product)
13199711000001105,Propranolol 5mg/5ml oral solution
13199611000001101,Propranolol 50mg/5ml oral suspension (product)
13199611000001101,Propranolol 50mg/5ml oral suspension
13199511000001100,Propranolol 50mg/5ml oral solution (product)
13199511000001100,Propranolol 50mg/5ml oral solution
13191811000001103,Propranolol 6mg/5ml oral solution (Special Order) (product)
13191811000001103,Propranolol 6mg/5ml oral solution (Special Order)
13191511000001101,Propranolol 5mg/5ml oral solution (Special Order) (product)
13191511000001101,Propranolol 5mg/5ml oral solution (Special Order)
13191211000001104,Propranolol 50mg/5ml oral solution (Special Order) (product)
13191211000001104,Propranolol 50mg/5ml oral solution (Special Order)
13172111000001109,Propranolol 2mg/5ml oral solution (product)
13172111000001109,Propranolol 2mg/5ml oral solution
13172011000001108,Propranolol 2mg/5ml oral suspension (product)
13172011000001108,Propranolol 2mg/5ml oral suspension
13171911000001101,Propranolol 3.5mg/5ml oral solution (product)
13171911000001101,Propranolol 3.5mg/5ml oral solution
13170211000001104,Propranolol 32mg/5ml oral solution (Special Order) (product)
13170211000001104,Propranolol 32mg/5ml oral solution (Special Order)
13169411000001102,Propranolol 3.5mg/5ml oral solution (Special Order) (product)
13169411000001102,Propranolol 3.5mg/5ml oral solution (Special Order)
13169111000001107,Propranolol 3.5mg/5ml oral suspension (Special Order) (product)
13169111000001107,Propranolol 3.5mg/5ml oral suspension (Special Order)
13142201000001101,Propranolol 80mg modified-release capsules (product)
13142201000001101,Propranolol 80mg modified-release capsules
13142101000001108,Propranolol 160mg modified-release capsules (product)
13142101000001108,Propranolol 160mg modified-release capsules
13040711000001103,Phenoxybenzamine 5mg/5ml oral suspension (product)
13040711000001103,Phenoxybenzamine 5mg/5ml oral suspension
13040611000001107,Phenoxybenzamine 5mg/5ml oral solution (product)
13040611000001107,Phenoxybenzamine 5mg/5ml oral solution
13040511000001108,Phenoxybenzamine 10mg/5ml oral suspension (product)
13040511000001108,Phenoxybenzamine 10mg/5ml oral suspension
13040411000001109,Phenoxybenzamine 10mg/5ml oral solution (product)
13040411000001109,Phenoxybenzamine 10mg/5ml oral solution
13021711000001108,Phenoxybenzamine 5mg/5ml oral solution (Special Order) (product)
13021711000001108,Phenoxybenzamine 5mg/5ml oral solution (Special Order)
13021411000001102,Phenoxybenzamine 5mg/5ml oral suspension (Special Order) (product)
13021411000001102,Phenoxybenzamine 5mg/5ml oral suspension (Special Order)
13021111000001107,Phenoxybenzamine 10mg/5ml oral solution (Special Order) (product)
13021111000001107,Phenoxybenzamine 10mg/5ml oral solution (Special Order)
13020811000001108,Phenoxybenzamine 10mg/5ml oral suspension (Special Order) (product)
13020811000001108,Phenoxybenzamine 10mg/5ml oral suspension (Special Order)
13007711000001106,Metoprolol 8mg/5ml oral solution (product)
13007711000001106,Metoprolol 8mg/5ml oral solution
13007611000001102,Metoprolol 62.5mg/5ml oral solution (product)
13007611000001102,Metoprolol 62.5mg/5ml oral solution
13007511000001101,Metoprolol 6.25mg/5ml oral solution (product)
13007511000001101,Metoprolol 6.25mg/5ml oral solution
13007411000001100,Metoprolol 40mg/5ml oral solution (product)
13007411000001100,Metoprolol 40mg/5ml oral solution
13007311000001107,Metoprolol 31.25mg/5ml oral solution (product)
13007311000001107,Metoprolol 31.25mg/5ml oral solution
13007211000001104,Metoprolol 30mg/5ml oral solution (product)
13007211000001104,Metoprolol 30mg/5ml oral solution
13007111000001105,Metoprolol 3.33mg/5ml oral solution (product)
13007111000001105,Metoprolol 3.33mg/5ml oral solution
13007011000001109,Metoprolol 2.5mg/5ml oral solution (product)
13007011000001109,Metoprolol 2.5mg/5ml oral solution
13006911000001105,Metoprolol 17mg/5ml oral solution (product)
13006911000001105,Metoprolol 17mg/5ml oral solution
13006811000001100,Metoprolol 16mg/5ml oral solution (product)
13006811000001100,Metoprolol 16mg/5ml oral solution
13006711000001108,Metoprolol 15mg/5ml oral solution (product)
13006711000001108,Metoprolol 15mg/5ml oral solution
13006611000001104,Metoprolol 125mg/5ml oral solution (product)
13006611000001104,Metoprolol 125mg/5ml oral solution
13006511000001103,Metoprolol 100mg/5ml oral solution (product)
13006511000001103,Metoprolol 100mg/5ml oral solution
12644111000001107,Labetalol 75mg/5ml oral suspension (product)
12644111000001107,Labetalol 75mg/5ml oral suspension
12644011000001106,Labetalol 75mg/5ml oral solution (product)
12644011000001106,Labetalol 75mg/5ml oral solution
12643911000001108,Labetalol 10mg/5ml oral suspension (product)
12643911000001108,Labetalol 10mg/5ml oral suspension
12643811000001103,Labetalol 10mg/5ml oral solution (product)
12643811000001103,Labetalol 10mg/5ml oral solution
12643711000001106,Labetalol 100mg/5ml oral suspension (product)
12643711000001106,Labetalol 100mg/5ml oral suspension
12643611000001102,Labetalol 100mg/5ml oral solution (product)
12643611000001102,Labetalol 100mg/5ml oral solution
12643511000001101,Labetalol 1.5mg/5ml oral suspension (product)
12643511000001101,Labetalol 1.5mg/5ml oral suspension
12643411000001100,Labetalol 1.5mg/5ml oral solution (product)
12643411000001100,Labetalol 1.5mg/5ml oral solution
12593611000001100,Labetalol 75mg/5ml oral solution (Special Order) (product)
12593611000001100,Labetalol 75mg/5ml oral solution (Special Order)
12593011000001107,Labetalol 75mg/5ml oral suspension (Special Order) (product)
12593011000001107,Labetalol 75mg/5ml oral suspension (Special Order)
12592411000001107,Labetalol 10mg/5ml oral solution (Special Order) (product)
12592411000001107,Labetalol 10mg/5ml oral solution (Special Order)
12592111000001102,Labetalol 10mg/5ml oral suspension (Special Order) (product)
12592111000001102,Labetalol 10mg/5ml oral suspension (Special Order)
12591511000001103,Labetalol 100mg/5ml oral solution (Special Order) (product)
12591511000001103,Labetalol 100mg/5ml oral solution (Special Order)
12590811000001108,Labetalol 100mg/5ml oral suspension (Special Order) (product)
12590811000001108,Labetalol 100mg/5ml oral suspension (Special Order)
12590111000001101,Labetalol 1.5mg/5ml oral solution (Special Order) (product)
12590111000001101,Labetalol 1.5mg/5ml oral solution (Special Order)
12589711000001108,Labetalol 1.5mg/5ml oral suspension (Special Order) (product)
12589711000001108,Labetalol 1.5mg/5ml oral suspension (Special Order)
12370111000001109,Carvedilol 3.125mg/5ml oral suspension (Special Order) (product)
12370111000001109,Carvedilol 3.125mg/5ml oral suspension (Special Order)
12300811000001107,Nadolol 40mg/5ml oral suspension (product)
12300811000001107,Nadolol 40mg/5ml oral suspension
